2023-06-26 16:00:00	1025
2023-06-26 17:00:00	1200
2023-06-26 18:14:31	1353
2023-06-26 19:10:19	1482
2023-06-26 20:14:28	1575
2023-06-26 21:09:32	1658
2023-06-26 22:12:23	1754
2023-06-26 23:10:08	1842
2023-06-27 00:11:01	1898
2023-06-27 01:11:13	1924
2023-06-27 03:09:20	1951
2023-06-27 05:30:02	1967
2023-06-27 06:33:13	1983
2023-06-27 07:30:10	2030
2023-06-27 08:37:08	2121
2023-06-27 09:23:38	2207
2023-06-27 10:34:02	2305
2023-06-27 11:25:39	2376
2023-06-27 12:35:36	2462
2023-06-27 13:20:54	2496
2023-06-27 15:06:03	2582
2023-06-27 16:30:17	2639
2023-06-27 17:28:16	2673
2023-06-27 18:41:15	2724
2023-06-27 19:28:45	2745
2023-06-27 20:33:14	2788
2023-06-27 21:18:42	2809
2023-06-27 22:27:05	2832
2023-06-27 23:21:46	2862
2023-06-28 00:30:56	2881
2023-06-28 01:25:28	2890
2023-06-28 05:04:11	2902
2023-06-28 06:34:12	2910
2023-06-28 07:30:28	2918
2023-06-28 08:36:47	2934
2023-06-28 09:23:31	2953
2023-06-28 10:34:20	2998
2023-06-28 11:25:24	3024
2023-06-28 12:34:37	3050
2023-06-28 13:20:34	3078
2023-06-28 15:12:35	3119
2023-06-28 16:29:46	3149
2023-06-28 17:27:28	3160
2023-06-28 18:40:02	3176
2023-06-28 19:28:16	3186
2023-06-28 20:33:18	3194
2023-06-28 21:18:50	3202
2023-06-28 22:26:42	3214
2023-06-28 23:21:39	3217
2023-06-29 00:30:37	3221
2023-06-29 01:25:57	3225
2023-06-29 05:01:23	3225
2023-06-29 05:36:53	3225
2023-06-29 06:34:22	3226
2023-06-29 07:30:13	3229
2023-06-29 08:36:48	3233
2023-06-29 09:23:37	3239
2023-06-29 10:35:19	3252
2023-06-29 11:25:41	3264
2023-06-29 12:34:12	3282
2023-06-29 13:19:35	3285
2023-06-29 15:03:01	3301
2023-06-29 15:36:23	3306
2023-06-29 16:26:45	3320
2023-06-29 17:26:11	3330
2023-06-29 18:38:54	3337
2023-06-29 19:27:26	3342
2023-06-29 20:34:50	3345
2023-06-29 21:17:31	3346
2023-06-29 22:25:23	3355
2023-06-29 23:20:33	3360
2023-06-30 00:29:06	3365
2023-06-30 01:24:31	3365
2023-06-30 04:56:10	3366
2023-06-30 05:31:19	3366
2023-06-30 06:31:59	3367
2023-06-30 07:28:55	3367
2023-06-30 08:34:15	3370
2023-06-30 09:21:30	3372
2023-06-30 10:31:47	3381
2023-06-30 11:24:01	3392
2023-06-30 12:32:09	3409
2023-06-30 13:19:32	3412
2023-06-30 15:01:47	3421
2023-06-30 15:31:15	3423
2023-06-30 16:28:19	3438
2023-06-30 17:26:05	3454
2023-06-30 18:38:16	3459
2023-06-30 19:27:44	3466
2023-06-30 20:31:50	3472
2023-06-30 21:17:27	3472
2023-06-30 22:24:39	3474
2023-06-30 23:20:23	3475
2023-07-01 00:29:32	3478
2023-07-01 01:24:15	3478
2023-07-01 05:12:40	3480
2023-07-01 06:31:48	3480
2023-07-01 07:27:57	3481
2023-07-01 08:32:28	3484
2023-07-01 09:20:25	3488
2023-07-01 10:29:59	3495
2023-07-01 11:22:34	3499
2023-07-01 12:31:27	3504
2023-07-01 13:18:06	3506
2023-07-01 14:58:34	3508
2023-07-01 15:28:16	3509
2023-07-01 16:26:27	3512
2023-07-01 17:24:38	3513
2023-07-01 18:36:40	3517
2023-07-01 19:26:09	3519
2023-07-01 20:30:18	3521
2023-07-01 21:16:58	3525
2023-07-01 22:24:45	3527
2023-07-01 23:19:32	3530
2023-07-02 00:28:33	3533
2023-07-02 01:23:34	3536
2023-07-02 05:07:24	3538
